id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
13,16,true,204,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,6,10490,62,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
14,15,true,203,false,2,"[testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<9.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-]",,,6,10483,63,false,2,"[testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<9.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-]",,
15,20,true,214,false,8,"[testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,5,10490,58,false,8,"[testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
16,15,true,222,false,2,"[testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<26.800000000000004>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<40.57143> but was:<42.0>-]",,,5,10412,64,false,2,"[testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<26.800000000000004>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<40.57143> but was:<42.0>-]",,
17,15,true,205,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,,7,10470,68,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,
18,15,true,259,false,2,"[testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<26.800000000000004>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<40.57143> but was:<42.0>-]",,,5,10455,89,false,2,"[testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<26.800000000000004>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<40.57143> but was:<42.0>-]",,
19,2,false,,,,,,,,,,,,,,
20,23,true,341,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,6,10443,80,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
21,24,true,278,false,1,[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-],,,5,10493,78,false,1,[testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-],,
22,25,true,240,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,5,10478,73,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<4704.5>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<-1.0E-18>-, testDegeneracy(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<13.6> but was:<14.4>-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
23,2,false,,,,,,,,,,,,,,
24,18,true,231,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,,6,10398,74,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,
25,2,false,,,,,,,,,,,,,,
26,24,true,222,false,17,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 11-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 8-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.ArrayIndexOutOfBoundsException>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 8-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 9-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 9-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 6-, ...and 7 failures more]",,,7,10482,62,false,17,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 11-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 8-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.ArrayIndexOutOfBoundsException>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 7-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 4-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 4-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 8-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 9-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 9-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): 6-, ...and 7 failures more]",,
27,14,true,200,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,,6,10451,62,false,15,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.UnboundedSolutionException-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<0.0>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, ...and 5 failures more]",,
