id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
24,9,true,137,false,6,"[testBoundaries(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (100) exceeded: evaluations-, testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (50) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-]",,,10,3741,13,false,6,"[testBoundaries(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (100) exceeded: evaluations-, testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (50) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-]",,
25,9,true,10001,,,,,,13,3763,10014,,,,,
26,8,true,142,false,6,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (100) exceeded: evaluations-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-]",,,6,3766,140,false,6,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (100) exceeded: evaluations-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (200) exceeded: evaluations-]",,
27,9,true,119,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.27195801880935244>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006563269>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.7123891039044645>-]",,,0,3766,7,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.27195801880935244>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006563269>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.7123891039044645>-]",,
28,10,true,119,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2719559759886366>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<-0.27195613> but was:<-0.27195616013168755>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006094161>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712389001485959>-]",,,0,3766,5,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2719559759886366>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<-0.27195613> but was:<-0.27195616013168755>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006094161>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712389001485959>-]",,
29,10,true,118,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2719559759886366>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<-0.27195613> but was:<-0.27195616013168755>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006094161>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712389001485959>-]",,,0,3751,5,false,7,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2719559759886366>-, testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<-0.27195613> but was:<-0.27195616013168755>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.690983006094161>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712389001485959>-]",,
30,9,true,123,false,3,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-]",,,0,3719,7,false,3,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-]",,
31,11,true,122,false,3,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-]",,,0,3719,6,false,3,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): null-]",,
32,12,true,119,false,5,"[testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (50) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712388991216251>-]",,,0,3769,5,false,5,"[testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (50) exceeded: evaluations-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.712388991216251>-]",,
33,10,true,120,false,4,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.669562236460056>-]",,,0,3768,6,false,4,"[testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (1, 483) exceeded: evaluations-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.669562236460056>-]",,
34,10,true,118,false,7,"[testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.82221643> but was:<0.599999999891643>-, testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.356194417064511>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<804.9355825> but was:<8.988465673412732E307>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.499946518344819>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.499999999165379>-]",,,0,3769,4,false,7,"[testQuinticMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.82221643> but was:<0.599999999891643>-, testMinEndpoints(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.356194417064511>-, testQuinticMinStatistics(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): illegal state: maximal count (40) exceeded: evaluations-, testMath832(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<804.9355825> but was:<8.988465673412732E307>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-, testSinMinWithValueChecker(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.499946518344819>-, testSinMin(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.499999999165379>-]",,
35,9,true,100,false,2,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2499999999995814>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-]",,,0,3760,6,false,2,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2499999999995814>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-]",,
36,8,true,102,false,2,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2499999999995814>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-]",,,0,3760,5,false,2,"[testQuinticMax(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): expected:<0.27195613> but was:<0.2499999999995814>-, testMath855(org.apache.commons.math3.optimization.univariate.BrentOptimizerTest): Best point not reported-]",,
