id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
52,7,true,130,false,5,"[testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.426149773176359> but was:<0.0>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): null-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<0.0>-, testOuterProduct(org.apache.commons.math.linear.SparseRealVectorTest): expected:<4.0> but was:<0.0>-]",,,,,,,,,,
53,7,true,161,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,,2,7699,184,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,
54,7,true,136,false,2,"[testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected:<org.apache.commons.math.linear.OpenMapRealVector@5b08af44> but was:<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 1 elements differ expected:<0.0> but was:<2.0>-]",,,0,7807,7,false,2,"[testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected:<org.apache.commons.math.linear.OpenMapRealVector@5b08af44> but was:<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 1 elements differ expected:<0.0> but was:<2.0>-]",,
55,7,true,135,false,2,"[testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected:<org.apache.commons.math.linear.OpenMapRealVector@5b08af44> but was:<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 1 elements differ expected:<0.0> but was:<2.0>-]",,,1,7807,7,false,2,"[testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected:<org.apache.commons.math.linear.OpenMapRealVector@5b08af44> but was:<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 1 elements differ expected:<0.0> but was:<2.0>-]",,
56,7,true,160,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,,1,7720,16,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,
57,7,true,160,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,,0,7808,7,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,
58,7,true,160,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,,1,7808,7,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,
59,7,true,160,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,,0,7698,7,false,1,[testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-],,
60,7,true,154,false,8,"[testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.774964387392123> but was:<3.7416573867739413>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<2.0>-, testOuterProduct(org.apache.commons.math.linear.SparseRealVectorTest): expected:<4.0> but was:<0.0>-, testSerial(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-]",,,1,7806,5,false,8,"[testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.774964387392123> but was:<3.7416573867739413>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<2.0>-, testOuterProduct(org.apache.commons.math.linear.SparseRealVectorTest): expected:<4.0> but was:<0.0>-, testSerial(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-]",,
61,7,true,151,false,8,"[testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.774964387392123> but was:<3.7416573867739413>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<2.0>-, testOuterProduct(org.apache.commons.math.linear.SparseRealVectorTest): expected:<4.0> but was:<0.0>-, testSerial(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-]",,,1,7806,5,false,8,"[testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.774964387392123> but was:<3.7416573867739413>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-, testConcurrentModification(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<2.0>-, testOuterProduct(org.apache.commons.math.linear.SparseRealVectorTest): expected:<4.0> but was:<0.0>-, testSerial(org.apache.commons.math.linear.SparseRealVectorTest): expected: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c> but was: org.apache.commons.math.linear.OpenMapRealVector<org.apache.commons.math.linear.OpenMapRealVector@cd52583c>-]",,
