id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
139,18,true,220,false,10,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,,5,23047,45,false,10,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -]",,
140,18,true,172,false,10,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): null-]",,,3,22997,41,false,10,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-]",,"process:[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): null-]hotswap:[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testDimensions(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): -2-]"
141,18,true,175,false,2,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-]",,,3,22683,36,false,2,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-]",,
142,18,true,205,false,2,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-]",,,3,22683,38,false,2,"[testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): -, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-]",,
143,18,true,158,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,23052,34,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
144,17,true,145,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9759114943392464>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<52.327354271896596>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,,3,22540,27,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9759114943392464>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<52.327354271896596>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,
145,18,true,158,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,22951,36,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
146,18,true,144,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5608>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<25.883356744402967>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,,3,23010,27,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5608>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<25.883356744402967>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,
147,18,true,169,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,23008,34,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
148,18,true,170,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,22978,35,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
149,18,true,153,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,23032,34,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
150,18,true,160,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5036542482506323>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568569837757878E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661735>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936563>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.7417481802609505>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<118.87861982115889>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.4330815598451097>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.9855728489370382>-]",,,3,23047,39,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5036542482506323>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568569837757878E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661735>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936563>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.7417481802609505>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<118.87861982115889>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.4330815598451097>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.9855728489370382>-]",,
151,17,true,165,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9759114943392464>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<52.327354271896596>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,,3,22739,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.9759114943392464>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.568570018367862E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<52.327354271896596>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,
152,25,true,166,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<Infinity>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<Infinity>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,,3,23041,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<Infinity>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000092153661855>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0030000103936576>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<Infinity>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.985572848937354>-]",,
153,18,true,145,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5608>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<25.883356744402967>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,,3,22862,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.5608>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<9.428431203105587E-8>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000086301501215>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999375253333>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<25.883356744402967>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.7236653850423981>-]",,
154,18,true,196,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -],,,3,22984,35,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): -],,
155,19,true,152,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<1.53644485850375>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.49387905221329537>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<3.4559185021077274>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<1.5079987851963699>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.180394131316>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.12343102373559>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0034132951603247>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.1994321291128197>-]",,,3,22808,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<1.53644485850375>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<0.49387905221329537>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<3.4559185021077274>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<1.5079987851963699>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<4.180394131316>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.12343102373559>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<3.0034132951603247>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.1994321291128197>-]",,
156,18,true,170,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,22940,34,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
157,18,true,151,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,,3,22947,36,false,1,[testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-],,
158,18,true,149,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8699999996433772>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<5.293725190505783>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<1.621947170207346>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<88.36797653469803>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.02566700014848089>-]",,,3,22882,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8699999996433772>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<5.293725190505783>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<1.621947170207346>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<88.36797653469803>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<NaN>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.02566700014848089>-]",,
159,18,true,153,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8699999996433772>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.289447742269129E-13>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000091053430709>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999999994503>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.6325311188165754>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.17820262117365>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.0256599745864947>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.8393275914276187>-]",,,3,23038,26,false,9,"[testDimension4WithoutSplit(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<1.0> but was:<0.8699999996433772>-, testEigenvectors(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<8.289447742269129E-13>-, testTridiagonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<6.000092136378077> but was:<6.000091053430709>-, testEigenvalues(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<2.003> but was:<2.0029999999994503>-, testAEqualVDVt(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.6325311188165754>-, testMath308(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<82.044413207204> but was:<80.17820262117365>-, testVOrthogonal(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.0> but was:<1.0256599745864947>-, testMathpbx02(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<16828.208208485466> but was:<20654.74511575945>-, testBigMatrix(org.apache.commons.math.linear.EigenDecompositionImplTest): expected:<0.9855728462931195> but was:<0.8393275914276187>-]",,
