id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
77,24,true,101,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): null-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): null-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): null-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): null-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): null-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): null-]",,,8,23904,10,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): null-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): null-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): null-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): null-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): null-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): null-]",,
78,24,true,103,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,8,23848,11,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
79,23,true,100,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,8,23865,11,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
80,20,true,113,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,13,18371,28,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
81,17,true,103,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,13,18310,16,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
82,16,true,100,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,13,18329,16,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
83,16,true,97,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,12,18353,15,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
84,16,true,99,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,12,18375,15,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
85,17,true,111,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 3x1 but expected 3x1-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 3x1 but expected 3x1-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-]",,,12,18323,15,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 3x1 but expected 3x1-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 3x1 but expected 3x1-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): dimensions mismatch: got 2x1 but expected 2x1-]",,
86,18,true,97,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,12,18315,23,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
87,16,true,101,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,12,18315,15,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
88,15,true,96,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,12,18342,15,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
89,15,true,96,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,12,18361,15,false,4,"[testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.626666666666667>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<14.0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
90,7,true,105,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.189579960152109>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<5.829183365834324>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.189579960152109>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,,2,3962,4,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.189579960152109>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<5.829183365834324>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.189579960152109>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.0>-]",,
91,6,true,107,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,2,3824,4,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
92,6,true,105,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,3,3932,5,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
93,6,true,113,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,2,3953,4,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
94,6,true,105,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<294.12197362790766>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<5.55497508359681>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<5.292870736746988>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,2,3959,4,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<294.12197362790766>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<5.55497508359681>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<5.292870736746988>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
95,6,true,105,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,3,3932,5,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
96,6,true,112,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,2,3953,4,false,4,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<10.15529411764706>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<11.185713786405364>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
97,5,true,111,false,7,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<1> but was:<0>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): 0-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-]",,,2,3368,4,false,7,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<1> but was:<0>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testSolveDimensionErrors(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): 0-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<0>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-]",,
98,6,true,121,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<3.605551275463989>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<3.605551275463989>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-]",,,2,3925,4,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<3.605551275463989>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<3.605551275463989>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-]",,
99,1,false,,,,,,,,,,,,,,
100,6,true,112,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.532263357349713>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.532263357349713>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-]",,,2,3965,4,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.532263357349713>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.0>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): row index -1 out of allowed range 0, 1-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.532263357349713>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<NaN>-]",,
101,6,true,96,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,,2,3966,4,false,2,"[testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<0.09336767546650937>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.2>-]",,
102,6,true,106,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369087>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.82842712474619>-]",,,2,3791,4,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369087>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.82842712474619>-]",,
103,6,true,106,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369087>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.82842712474619>-]",,,2,3791,4,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369087>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.82842712474619>-]",,
104,6,true,111,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<28.903543223875147>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369086>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.1238027002824158>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.6568542494923806>-]",,,2,3964,4,false,6,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<28.903543223875147>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<4.269194975369086>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<1.1238027002824158>-, testLeastSquareSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.0> but was:<0.0>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<3.6568542494923806>-]",,
105,6,true,111,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<7.843752926448258>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.82842712474619>-]",,,3,3815,5,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<7.843752926448258>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.82842712474619>-]",,
106,6,true,106,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<7.843752926448258>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.82842712474619>-]",,,2,3922,4,false,5,"[testTruncated(org.apache.commons.math.linear.SingularValueSolverTest): expected:<11.218599757513006> but was:<10.66479625005033>-, testSolve(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<7.843752926448258>-, testConditionNumber(org.apache.commons.math.linear.SingularValueSolverTest): expected:<3.0> but was:<3.9580374716007745>-, testMath320A(org.apache.commons.math.linear.SingularValueSolverTest): expected:<2> but was:<3>-, testMath320B(org.apache.commons.math.linear.SingularValueSolverTest): expected:<0.0> but was:<6.82842712474619>-]",,
107,1,false,,,,,,,,,,,,,,
